# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 5, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
9.984748e-01	9.999989e-01	7.958243e-01	2.875860e+00	4.173740e-01	1.002919e-01	-1.397681e-01	0.000000e+00	2	1.000000e+14
9.999958e-01	9.999885e-01	-4.042933e-01	-1.635106e+00	2.906755e-01	2.498166e+00	-1.309517e+00	0.000000e+00	3	1.000000e+00
1.000000e+00	1.000000e+00	2.916453e-01	-2.095718e+00	-1.607517e+00	2.886088e+00	-2.465029e+00	0.000000e+00	10	4.212573e-01
1.000000e+00	1.000000e+00	-3.541032e+00	-1.621437e+00	-3.269020e+00	-2.660805e+00	-3.020042e+00	0.000000e+00	20	1.000000e+14
9.999996e-01	9.999158e-01	-1.454876e+00	1.452635e+00	-2.263183e+00	-1.230277e+00	4.731786e-01	0.000000e+00	4	1.000000e+14
1.000000e+00	1.000000e+00	-1.387647e+00	3.103963e+00	3.115450e+00	-3.878331e+00	3.272409e+00	0.000000e+00	25	0.000000e+00
1.000000e+00	1.000000e+00	-1.478447e+00	-3.150514e+00	3.731446e+00	2.276170e+00	-1.214818e+00	0.000000e+00	16	1.449110e-01
1.000000e+00	9.999989e-01	-3.053371e+00	-5.764512e-01	1.217247e+00	-5.052812e-01	-2.472088e+00	0.000000e+00	8	4.259981e-01
9.999952e-01	1.000000e+00	2.281621e+00	1.319767e+00	3.084768e+00	-6.143697e-01	2.608353e-01	0.000000e+00	6	1.000000e+14
1.000000e+00	1.000000e+00	3.274285e+00	3.717587e+00	-3.351113e+00	-3.124151e+00	1.635860e+00	0.000000e+00	25	0.000000e+00
9.999368e-01	9.999999e-01	6.343961e-01	1.177638e+00	-1.090841e+00	2.993677e+00	-5.366144e-02	0.000000e+00	4	4.930039e-01
1.000000e+00	1.000000e+00	3.144414e+00	2.141204e+00	-2.684890e+00	-1.086397e+00	-6.450671e-01	0.000000e+00	11	1.000000e+00
1.000000e+00	1.000000e+00	2.941345e+00	3.073428e+00	-9.965529e-01	-2.837429e+00	2.010024e+00	0.000000e+00	16	1.000000e+14
9.999987e-01	9.999386e-01	5.845155e-01	-6.922847e-01	-4.995421e-01	1.274136e+00	-2.815318e+00	0.000000e+00	4	5.069961e-01
1.000000e+00	1.000000e+00	-1.339024e+00	-3.917907e+00	-3.536654e+00	-6.559020e-01	1.910728e+00	0.000000e+00	18	1.000000e+14
1.000000e+00	1.000000e+00	-3.725003e+00	2.827658e+00	-2.239545e-01	-3.473160e+00	-5.320605e-01	0.000000e+00	21	1.000000e+14
9.999998e-01	9.999996e-01	-3.037241e+00	1.800341e+00	1.208066e+00	-8.252399e-02	-4.197925e-01	0.000000e+00	6	5.574157e-01
9.995790e-01	9.998909e-01	-2.223943e+00	7.279994e-01	1.113599e+00	7.751578e-01	3.621139e-01	0.000000e+00	2	6.376594e-01
1.000000e+00	1.000000e+00	3.923091e+00	3.943112e+00	-1.689963e+00	2.866937e+00	2.199528e+00	0.000000e+00	25	0.000000e+00
1.000000e+00	9.999998e-01	8.564207e-01	-2.593299e-01	1.474902e+00	-1.416186e-02	-3.553373e+00	0.000000e+00	7	1.345336e-01
1.000000e+00	1.000000e+00	-5.845846e-02	-3.877953e+00	1.407910e+00	6.731014e-01	2.834055e+00	0.000000e+00	13	1.000000e+14
1.000000e+00	1.000000e+00	3.969572e+00	2.991683e+00	-5.865303e-01	-1.829719e+00	-1.583586e+00	0.000000e+00	16	3.554781e-01
1.000000e+00	1.000000e+00	-2.972395e+00	5.399521e-01	2.551489e+00	2.421874e+00	3.018254e+00	0.000000e+00	14	1.000000e+14
1.000000e+00	1.000000e+00	3.130317e+00	-3.306590e+00	-1.704366e+00	3.810496e+00	3.728095e+00	0.000000e+00	25	0.000000e+00
1.000000e+00	1.000000e+00	3.567045e+00	2.025556e+00	-2.711703e+00	-3.261945e+00	2.719434e+00	0.000000e+00	25	0.000000e+00
1.000000e+00	1.000000e+00	3.960045e+00	-9.445635e-01	2.670997e+00	3.076673e+00	-3.694575e+00	0.000000e+00	25	0.000000e+00
1.000000e+00	1.000000e+00	3.835975e+00	-3.637424e+00	2.356559e+00	-2.948475e+00	3.935154e+00	0.000000e+00	25	1.000000e+14
1.000000e+00	1.000000e+00	-2.739611e+00	2.656578e+00	1.495602e+00	5.619532e-01	-1.354259e+00	0.000000e+00	9	5.534169e-01
9.999342e-01	9.987372e-01	3.458910e-02	-1.182035e+00	9.646617e-01	6.340192e-01	-2.102465e+00	0.000000e+00	1	1.000000e+14
1.000000e+00	1.000000e+00	2.654814e+00	-2.428018e+00	-3.852497e+00	2.239483e+00	-2.199016e+00	0.000000e+00	23	1.000000e+14
1.000000e+00	1.000000e+00	1.069674e+00	2.398230e+00	-3.195870e-01	-3.389348e+00	-4.210342e-01	0.000000e+00	9	1.650536e-01
1.000000e+00	9.999994e-01	-2.234511e+00	3.563845e-01	7.379473e-01	1.573667e+00	-2.687006e+00	0.000000e+00	7	3.516494e-01
1.000000e+00	1.000000e+00	-2.503918e+00	2.851516e+00	3.524540e+00	2.381825e+00	2.209640e+00	0.000000e+00	18	1.000000e+14
1.000000e+00	1.000000e+00	3.575290e+00	-2.082531e+00	-2.944139e+00	1.120719e+00	-3.524498e+00	0.000000e+00	24	1.000000e+14
1.000000e+00	1.000000e+00	3.121428e+00	-1.851869e+00	-2.428987e+00	1.927111e+00	-1.502628e+00	0.000000e+00	13	5.024677e-01
1.000000e+00	1.000000e+00	3.627326e+00	1.607884e+00	-3.872598e+00	-8.595317e-01	2.194557e+00	0.000000e+00	21	1.000000e+14
1.000000e+00	1.000000e+00	2.699052e+00	-2.066951e+00	-2.496994e+00	2.992431e+00	2.339893e+00	0.000000e+00	17	1.000000e+14
1.000000e+00	1.000000e+00	-2.488941e+00	2.832018e+00	-1.330300e+00	-2.274486e+00	-2.314902e+00	0.000000e+00	14	1.000000e+14
9.999995e-01	1.000000e+00	7.391084e-01	4.397405e-01	3.441234e+00	-1.829762e+00	9.131610e-01	0.000000e+00	7	1.000000e+14
1.000000e+00	1.000000e+00	-3.330166e+00	-6.063516e-01	2.706909e+00	-1.729791e+00	-2.953070e+00	0.000000e+00	17	5.240875e-01
1.000000e+00	1.000000e+00	-2.555420e+00	1.007035e+00	-3.955074e+00	-8.980679e-01	-8.633757e-01	0.000000e+00	10	1.000000e+14
9.999976e-01	9.993397e-01	8.952241e-01	6.879819e-01	-1.729241e+00	-1.932094e+00	-1.066530e+00	0.000000e+00	3	1.000000e+14
9.999689e-01	9.992462e-01	-2.313315e+00	-9.875667e-01	-1.114314e-01	5.738857e-01	1.056341e+00	0.000000e+00	2	1.000000e+14
1.000000e+00	1.000000e+00	3.410282e+00	1.354302e+00	-2.531336e+00	1.539806e+00	1.816420e-01	0.000000e+00	11	1.000000e+14
1.000000e+00	1.000000e+00	-7.894392e-01	2.187219e+00	-1.149490e+00	3.428573e+00	1.676848e+00	0.000000e+00	9	1.000000e+14
1.000000e+00	1.000000e+00	1.141097e+00	-2.473913e+00	-1.174822e+00	3.360747e+00	-1.267898e+00	0.000000e+00	10	5.753031e-01
1.000000e+00	1.000000e+00	-3.080098e+00	1.856643e+00	-2.927438e+00	-7.389133e-01	1.012367e+00	0.000000e+00	12	1.000000e+14
1.000000e+00	1.000000e+00	2.920616e+00	1.614437e+00	-1.581455e+00	-2.716448e+00	-1.899223e+00	0.000000e+00	13	6.296689e-01
1.000000e+00	1.000000e+00	-2.522284e+00	-2.798965e+00	1.857075e-01	1.503456e+00	-2.471452e+00	0.000000e+00	9	3.902951e-01
9.999996e-01	1.000000e+00	2.252521e+00	5.907247e-01	-1.258334e+00	3.236313e+00	-4.712632e-01	0.000000e+00	8	1.000000e+14
1.000000e+00	1.000000e+00	-2.132439e+00	-1.182699e-01	3.538108e+00	-3.872973e+00	-4.120629e-01	0.000000e+00	16	5.028314e-01
9.999857e-01	1.000000e+00	-6.552727e-02	7.838392e-01	2.089565e+00	2.160084e-01	3.280787e+00	0.000000e+00	5	1.000000e+14
1.000000e+00	1.000000e+00	-1.730563e+00	-3.012793e+00	3.967129e+00	-2.544246e+00	-3.514351e+00	0.000000e+00	25	1.000000e+14
1.000000e+00	1.000000e+00	2.826726e+00	2.385112e+00	-9.546619e-01	2.803820e+00	-1.180442e+00	0.000000e+00	10	1.000000e+14
1.000000e+00	1.000000e+00	-1.387363e+00	-1.767649e+00	-1.988930e+00	-1.685919e+00	3.328831e+00	0.000000e+00	12	5.195194e-01
1.000000e+00	1.000000e+00	-1.320675e+00	-6.875981e-01	3.301545e+00	-1.911089e+00	-2.793376e+00	0.000000e+00	13	1.000000e+14
9.995529e-01	9.999966e-01	7.422481e-01	7.356136e-01	-8.552611e-01	-5.486853e-01	2.650466e+00	0.000000e+00	2	4.412526e-01
1.000000e+00	1.000000e+00	8.694359e-01	-2.894567e+00	-2.194667e+00	5.267178e-01	-3.906110e+00	0.000000e+00	16	1.000000e+14
1.000000e+00	1.000000e+00	3.229325e+00	3.373207e+00	-1.520268e+00	3.281220e+00	2.865079e+00	0.000000e+00	20	1.000000e+14
1.000000e+00	9.999998e-01	2.968684e+00	-1.825362e+00	-8.106246e-01	-1.800283e+00	-4.268035e-01	0.000000e+00	8	8.423741e-02
9.999999e-01	9.999918e-01	-2.721677e+00	-5.598798e-01	1.147402e+00	-1.677887e+00	1.125313e+00	0.000000e+00	6	1.000000e+14
1.000000e+00	1.000000e+00	3.146117e+00	8.679294e-02	-2.523439e+00	2.718501e+00	-1.170960e+00	0.000000e+00	12	4.804806e-01
1.000000e+00	1.000000e+00	-1.021493e+00	-2.437153e+00	1.221181e-01	-3.948538e+00	-1.103771e+00	0.000000e+00	9	1.000000e+14
1.000000e+00	1.000000e+00	2.507475e+00	-3.314090e+00	-1.409325e+00	-2.483035e+00	6.520879e-01	0.000000e+00	14	9.387499e-01
