# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 5, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
9.658039e-02	9.444437e-01	3.323290e-01	3.584075e-01	2.344315e-01	3.418768e-01	2.919361e-01	0.000000e+00	1	2.322852e-02
7.795272e-01	4.537737e-01	-9.113438e-02	-1.341099e-01	-3.432740e-02	-1.131032e-01	-1.344984e-01	0.000000e+00	1	2.280255e-02
6.315433e-01	6.350646e-01	3.463043e-02	-1.177031e-02	9.849846e-03	1.301976e-02	-4.036159e-02	0.000000e+00	1	2.279876e-02
9.178782e-01	1.693001e-01	-2.503554e-01	-3.157262e-01	-1.928060e-01	-2.708732e-01	-2.638412e-01	0.000000e+00	1	2.228104e-02
6.463372e-01	6.221304e-01	2.986596e-02	-3.546241e-03	-3.370990e-02	2.894641e-02	-5.856618e-02	0.000000e+00	1	2.214416e-02
2.665901e-01	8.796056e-01	2.177603e-01	2.638984e-01	1.313555e-01	1.851387e-01	2.119526e-01	0.000000e+00	1	2.184083e-02
4.427040e-01	7.844683e-01	1.044852e-01	6.625824e-02	1.450943e-01	9.944997e-02	1.157721e-01	0.000000e+00	1	2.178650e-02
8.569510e-01	3.279604e-01	-8.639407e-02	-1.075072e-01	-2.353995e-01	-1.885697e-01	-2.470015e-01	0.000000e+00	1	2.166016e-02
5.739382e-01	6.886483e-01	6.876982e-02	6.817391e-02	2.118433e-02	1.232032e-02	4.893459e-03	0.000000e+00	1	2.161740e-02
4.134242e-01	8.104253e-01	2.128013e-01	2.811505e-02	1.189599e-01	1.594203e-01	1.121237e-01	0.000000e+00	1	2.129471e-02
3.664802e-01	8.363574e-01	7.360598e-02	2.049665e-01	2.288984e-01	1.591689e-01	9.004902e-02	0.000000e+00	1	2.127668e-02
5.313897e-01	7.290919e-01	7.158899e-02	-1.360635e-02	1.448068e-01	6.480292e-02	3.874450e-02	0.000000e+00	1	2.127011e-02
3.883801e-01	8.201949e-01	1.015127e-01	1.200050e-01	1.428551e-01	9.896394e-02	2.210328e-01	0.000000e+00	1	2.051519e-02
5.050382e-01	7.484648e-01	9.929639e-02	6.625824e-02	-1.974710e-02	1.121378e-01	1.204520e-01	0.000000e+00	1	2.035287e-02
7.022048e-01	5.727018e-01	-1.056943e-01	-2.878123e-02	4.265241e-02	1.894589e-02	-1.289704e-01	0.000000e+00	1	2.011309e-02
6.167853e-01	6.559085e-01	-6.113112e-02	-8.206389e-03	2.250040e-02	1.501615e-02	9.202021e-02	0.000000e+00	1	1.998166e-02
9.463198e-01	1.075284e-01	-2.085816e-01	-3.047045e-01	-4.112220e-01	-2.756462e-01	-3.712151e-01	0.000000e+00	1	1.987310e-02
3.731466e-01	8.281607e-01	1.003663e-01	1.154519e-01	1.479401e-01	2.253444e-01	1.343508e-01	0.000000e+00	1	1.951584e-02
9.295149e-01	1.310317e-01	-2.854598e-01	-3.172493e-01	-2.589906e-01	-2.756462e-01	-2.668518e-01	0.000000e+00	1	1.930393e-02
8.047053e-01	4.081784e-01	-9.733945e-02	-1.341099e-01	-1.160940e-01	-1.148654e-01	-1.573709e-01	0.000000e+00	1	1.930049e-02
7.063549e-01	5.615521e-01	-6.941399e-02	-1.224250e-01	2.685515e-02	7.013654e-03	-6.612242e-02	0.000000e+00	1	1.922994e-02
4.657138e-01	7.705697e-01	1.044852e-01	6.117086e-02	1.450943e-01	9.944997e-02	6.235478e-02	0.000000e+00	1	1.919405e-02
5.616779e-01	6.993998e-01	6.876982e-02	7.898384e-02	2.955331e-02	-5.414262e-03	3.895336e-02	0.000000e+00	1	1.911331e-02
1.771482e-01	9.134734e-01	2.626015e-01	2.051777e-01	2.789617e-01	2.786988e-01	2.336479e-01	0.000000e+00	1	1.908425e-02
4.873163e-01	7.655539e-01	1.290893e-01	1.808052e-01	2.877010e-02	3.229423e-03	9.549943e-02	0.000000e+00	1	1.900104e-02
4.613115e-01	7.769349e-01	1.335297e-01	1.155029e-01	1.415056e-01	1.228329e-02	9.004902e-02	0.000000e+00	1	1.893409e-02
3.173649e-01	8.624789e-01	2.128013e-01	2.923424e-01	1.189599e-01	1.594203e-01	1.121237e-01	0.000000e+00	1	1.875281e-02
6.070629e-01	6.663877e-01	3.477782e-02	1.148297e-01	-3.455703e-02	-5.706935e-03	-1.784916e-02	0.000000e+00	1	1.858094e-02
1.659818e-01	9.265156e-01	2.172875e-01	2.052362e-01	2.964685e-01	4.052878e-01	2.336741e-01	0.000000e+00	1	1.837091e-02
6.257457e-01	6.460587e-01	6.731545e-02	-8.206389e-03	1.381706e-02	2.944164e-02	-7.117213e-02	0.000000e+00	1	1.822228e-02
4.016628e-01	8.167258e-01	1.534404e-01	1.863613e-01	1.360819e-01	1.798843e-02	1.675406e-01	0.000000e+00	1	1.787813e-02
4.898255e-01	7.576536e-01	7.360598e-02	6.582974e-02	2.290108e-02	1.637379e-01	9.004902e-02	0.000000e+00	1	1.783582e-02
6.856596e-01	5.801046e-01	-2.979091e-02	-1.380745e-02	-7.483544e-02	2.775406e-02	-7.117213e-02	0.000000e+00	1	1.747121e-02
7.251757e-01	5.337218e-01	-6.941399e-02	-1.219724e-01	-2.959727e-02	7.161257e-03	-8.170213e-02	0.000000e+00	1	1.732312e-02
2.616313e-01	8.822612e-01	1.568252e-01	2.078772e-01	2.880117e-01	2.060863e-01	1.675406e-01	0.000000e+00	1	1.706859e-02
7.868121e-01	4.366914e-01	-8.737488e-02	-1.044083e-01	-1.210350e-01	-1.108016e-01	-1.195512e-01	0.000000e+00	1	1.698190e-02
5.169302e-01	7.451102e-01	1.125481e-01	1.171936e-01	1.415056e-01	1.228329e-02	-2.613411e-02	0.000000e+00	1	1.694985e-02
3.011452e-01	8.663236e-01	2.216216e-01	2.638984e-01	1.313555e-01	1.851387e-01	1.226115e-01	0.000000e+00	1	1.694732e-02
4.236377e-01	7.971479e-01	7.360598e-02	1.194292e-01	1.415056e-01	1.591689e-01	9.004902e-02	0.000000e+00	1	1.683868e-02
9.590621e-01	6.509019e-02	-4.413777e-01	-2.561566e-01	-3.881296e-01	-3.479427e-01	-3.152183e-01	0.000000e+00	1	1.679593e-02
9.644474e-01	4.532754e-02	-4.619466e-01	-3.098676e-01	-3.845867e-01	-3.188387e-01	-3.641249e-01	0.000000e+00	1	1.638970e-02
9.386527e-01	1.114037e-01	-3.691872e-01	-3.172493e-01	-2.589906e-01	-2.756462e-01	-2.732304e-01	0.000000e+00	1	1.620793e-02
8.730805e-01	2.885928e-01	-2.492348e-01	-2.425411e-01	-2.239050e-01	-1.073133e-01	-1.405788e-01	0.000000e+00	1	1.608670e-02
9.098733e-01	1.910983e-01	-1.890532e-01	-3.056803e-01	-2.331186e-01	-2.235842e-01	-2.753050e-01	0.000000e+00	1	1.585390e-02
5.228067e-01	7.331617e-01	7.158899e-02	4.976180e-02	1.448068e-01	2.004281e-02	3.874450e-02	0.000000e+00	1	1.560981e-02
8.714316e-01	2.914244e-01	-1.828860e-01	-2.556808e-01	-2.412811e-01	-1.774212e-01	-9.685875e-02	0.000000e+00	1	1.542591e-02
9.790748e-01	8.989985e-03	-4.634294e-01	-4.759990e-01	-4.132975e-01	-4.385592e-01	-3.652753e-01	0.000000e+00	1	1.531828e-02
9.136808e-01	1.879578e-01	-2.503554e-01	-3.157929e-01	-1.503685e-01	-2.707702e-01	-2.657496e-01	0.000000e+00	1	1.522995e-02
1.217686e-01	9.427360e-01	3.112090e-01	3.715530e-01	2.249987e-01	4.045677e-01	2.139214e-01	0.000000e+00	1	1.519670e-02
7.500558e-02	9.513486e-01	3.455412e-01	3.308096e-01	2.545451e-01	3.359839e-01	3.794845e-01	0.000000e+00	1	1.515627e-02
1.233387e-01	9.416698e-01	3.112090e-01	3.600671e-01	2.249987e-01	4.045677e-01	2.140941e-01	0.000000e+00	1	1.492047e-02
8.196808e-01	3.996049e-01	-9.246177e-02	-2.586221e-01	-7.584467e-02	-1.109709e-01	-1.345192e-01	0.000000e+00	1	1.489187e-02
9.365891e-01	1.295012e-01	-2.931528e-01	-2.062442e-01	-3.874797e-01	-2.494967e-01	-3.279329e-01	0.000000e+00	1	1.470779e-02
8.255174e-02	9.486783e-01	3.110931e-01	3.308096e-01	2.545451e-01	3.359839e-01	3.794845e-01	0.000000e+00	1	1.463147e-02
8.785629e-01	2.670615e-01	-1.874459e-01	-2.537264e-01	-2.353995e-01	-1.827782e-01	-1.455752e-01	0.000000e+00	1	1.425967e-02
9.574948e-01	7.132575e-02	-4.413777e-01	-3.191478e-01	-3.882761e-01	-2.478814e-01	-3.273995e-01	0.000000e+00	1	1.423752e-02
7.144731e-01	5.473634e-01	-9.048738e-02	-1.593414e-02	-1.112391e-01	6.786090e-03	-4.669454e-02	0.000000e+00	1	1.407250e-02
8.381103e-01	3.537975e-01	-2.339818e-01	-1.341099e-01	-1.160940e-01	-1.275533e-01	-1.620508e-01	0.000000e+00	1	1.391990e-02
7.439833e-01	5.158922e-01	-2.979091e-02	-1.296839e-01	1.891701e-02	-1.444002e-01	-7.117213e-02	0.000000e+00	1	1.315277e-02
8.458944e-01	3.383936e-01	-1.156458e-01	-1.355308e-01	-2.353995e-01	-1.823547e-01	-1.455752e-01	0.000000e+00	1	1.291891e-02
9.644307e-01	4.537344e-02	-4.619466e-01	-3.098676e-01	-3.845867e-01	-3.188387e-01	-3.638361e-01	0.000000e+00	1	1.284347e-02
8.278263e-01	3.828963e-01	-8.726440e-02	-2.457368e-01	-1.109393e-01	-1.812888e-01	-8.837438e-02	0.000000e+00	1	1.271629e-02
8.303098e-01	3.763385e-01	-8.989917e-02	-7.757869e-02	-2.036073e-01	-1.344342e-01	-2.221159e-01	0.000000e+00	1	1.269944e-02
7.311419e-01	5.249928e-01	-6.941399e-02	-1.219724e-01	-5.377564e-02	6.781005e-03	-7.978148e-02	0.000000e+00	1	1.269693e-02
6.718476e-01	5.967355e-01	-6.485849e-02	-2.763848e-02	2.195285e-02	2.649479e-02	-7.117213e-02	0.000000e+00	1	1.246469e-02
7.172843e-01	5.449822e-01	-4.303567e-02	-1.219724e-01	-1.770401e-02	7.594805e-03	-9.091606e-02	0.000000e+00	1	1.246358e-02
1.720433e-01	9.159177e-01	2.626015e-01	2.051777e-01	2.789617e-01	2.981751e-01	2.336479e-01	0.000000e+00	1	1.239711e-02
8.789049e-01	2.664945e-01	-1.874459e-01	-2.557354e-01	-2.353995e-01	-1.827782e-01	-1.455752e-01	0.000000e+00	1	1.229295e-02
8.047453e-01	4.080592e-01	-9.733945e-02	-1.341099e-01	-1.160940e-01	-1.156993e-01	-1.567641e-01	0.000000e+00	1	1.208230e-02
6.167904e-02	9.576928e-01	4.188356e-01	3.308096e-01	2.673560e-01	3.359839e-01	3.794845e-01	0.000000e+00	1	1.203407e-02
1.526137e-02	9.805535e-01	4.506702e-01	3.768099e-01	4.681996e-01	5.197280e-01	3.785722e-01	0.000000e+00	1	1.200130e-02
8.447309e-01	3.409614e-01	-1.156458e-01	-1.355308e-01	-2.353995e-01	-1.823547e-01	-1.391967e-01	0.000000e+00	1	1.185827e-02
8.852308e-01	2.496761e-01	-2.074415e-01	-2.428843e-01	-1.936255e-01	-2.489231e-01	-1.567259e-01	0.000000e+00	1	1.182785e-02
6.612740e-01	6.068585e-01	3.477782e-02	-7.280974e-02	-3.455703e-02	7.156858e-03	-1.784916e-02	0.000000e+00	1	1.156731e-02
8.309712e-01	3.611514e-01	-1.803578e-01	-1.341099e-01	-1.160940e-01	-1.553355e-01	-1.573709e-01	0.000000e+00	1	1.153378e-02
4.328020e-01	7.908717e-01	1.308756e-01	6.625824e-02	1.450943e-01	9.976484e-02	1.157721e-01	0.000000e+00	1	1.146912e-02
7.468588e-01	5.049092e-01	-6.803696e-02	-1.216135e-01	-1.117264e-01	6.786090e-03	-8.039439e-02	0.000000e+00	1	1.137241e-02
7.369825e-01	5.207386e-01	-6.941399e-02	-1.219724e-01	-2.959727e-02	7.594805e-03	-1.220356e-01	0.000000e+00	1	1.125158e-02
